iteration_number,reward,is_target_reached
1,0.0,False
2,0.0,False
3,0.0,False
4,0.06,False
5,0.06,False
6,0.06,False
7,0.88,False
8,0.88,False
9,0.88,False
10,0.88,False
11,0.88,False
12,0.88,False
13,0.88,False
14,2.15,False
15,2.15,False
16,2.15,False
17,2.88,False
18,2.88,False
19,2.88,False
20,2.88,False
21,3.38,False
22,3.38,False
23,3.38,False
24,3.83,False
25,3.83,False
26,3.83,False
27,3.83,False
28,3.96,False
29,3.96,False
30,3.96,False
31,3.97,False
32,3.97,False
33,3.97,False
34,4.04,False
35,4.04,False
36,4.04,False
37,4.04,False
38,4.04,False
39,4.04,False
40,4.04,False
41,4.04,False
42,4.04,False
43,4.04,False
44,4.04,False
45,4.06,False
46,4.06,False
47,4.06,False
48,4.06,False
49,4.06,False
50,4.06,False
51,4.06,False
52,4.06,False
53,4.06,False
54,4.06,False
55,4.35,False
56,4.35,False
57,4.35,False
58,4.35,False
59,4.35,False
60,4.35,False
61,4.35,False
62,4.35,False
63,4.35,False
64,4.35,False
65,4.35,False
66,4.35,False
67,4.35,False
68,4.35,False
69,4.55,False
70,4.55,False
71,4.55,False
72,4.85,False
73,4.85,False
74,4.85,False
75,4.85,False
76,4.85,False
77,4.85,False
78,4.85,False
79,4.85,False
80,4.85,False
81,4.85,False
82,4.85,False
83,4.85,False
84,4.85,False
85,4.85,False
86,4.85,False
87,4.85,False
88,4.85,False
89,4.85,False
90,4.85,False
91,4.85,False
92,4.76,False
93,4.76,False
94,4.76,False
95,4.76,False
96,4.76,False
97,4.76,False
98,4.76,False
99,4.76,False
100,4.76,False
101,4.76,False
102,4.76,False
103,5.08,False
104,5.08,False
105,5.08,False
106,5.08,False
107,5.08,False
108,5.08,False
109,5.08,False
110,5.08,False
111,5.08,False
112,5.08,False
113,5.08,False
114,5.08,False
115,5.08,False
116,5.08,False
117,5.08,False
118,5.08,False
119,5.11,False
120,5.11,False
121,5.11,False
122,5.11,False
123,5.13,False
124,5.13,False
125,5.13,False
126,5.13,False
127,5.17,False
128,5.17,False
129,5.17,False
130,5.17,False
131,5.17,False
132,5.17,False
133,5.17,False
134,5.17,False
135,5.17,False
136,5.17,False
137,5.17,False
138,5.17,False
139,5.17,False
140,5.17,False
141,5.17,False
142,5.17,False
143,5.17,False
144,5.17,False
145,5.17,False
146,5.17,False
147,5.17,False
148,5.17,False
149,5.17,False
150,4.65,False
151,4.65,False
152,4.65,False
153,4.67,False
154,4.68,False
155,4.68,False
156,5.16,False
157,5.16,False
158,5.16,False
159,5.16,False
160,5.16,False
161,5.16,False
162,5.16,False
163,5.16,False
164,5.16,False
165,5.18,False
166,5.18,False
167,5.24,False
168,5.24,False
169,5.24,False
170,5.24,False
171,5.24,False
172,5.24,False
173,5.24,False
174,5.24,False
175,5.24,False
176,5.24,False
177,5.24,False
178,5.24,False
179,5.24,False
180,5.24,False
181,5.24,False
182,5.24,False
183,5.24,False
184,5.24,False
185,5.24,False
186,5.24,False
187,5.21,False
188,5.21,False
189,5.21,False
190,5.21,False
191,5.21,False
192,5.21,False
193,5.21,False
194,5.21,False
195,5.21,False
196,5.21,False
197,5.19,False
198,5.19,False
199,5.19,False
200,5.19,False
201,5.19,False
202,5.19,False
203,5.19,False
204,5.19,False
205,5.19,False
206,5.19,False
207,5.19,False
208,5.19,False
209,5.19,False
210,5.19,False
211,5.19,False
212,5.19,False
213,5.19,False
214,5.19,False
215,5.19,False
216,5.19,False
217,5.19,False
218,5.19,False
219,5.19,False
220,5.19,False
221,5.19,False
222,5.19,False
223,5.19,False
224,5.19,False
225,5.19,False
226,5.19,False
227,5.19,False
228,5.12,False
229,5.12,False
230,5.12,False
231,5.12,False
232,5.12,False
233,5.12,False
234,5.12,False
235,5.12,False
236,5.12,False
237,5.12,False
238,5.12,False
239,5.12,False
240,5.12,False
241,5.12,False
242,5.12,False
243,5.12,False
244,5.12,False
245,5.12,False
246,5.12,False
247,5.12,False
248,5.12,False
249,5.12,False
250,5.12,False
251,5.13,False
252,5.13,False
253,5.13,False
254,5.13,False
255,5.13,False
256,5.13,False
257,5.13,False
258,5.13,False
259,5.13,False
260,5.13,False
261,5.13,False
262,5.13,False
263,5.13,False
264,5.13,False
265,5.13,False
266,5.13,False
267,5.13,False
268,5.13,False
269,5.13,False
270,5.13,False
271,5.13,False
272,5.12,False
273,5.12,False
274,5.12,False
275,5.12,False
276,5.12,False
277,5.12,False
278,5.12,False
279,5.12,False
280,5.12,False
281,5.12,False
282,5.12,False
283,5.12,False
284,5.12,False
285,5.11,False
286,5.11,False
287,5.11,False
288,5.11,False
289,5.1,False
290,5.1,False
291,5.1,False
292,5.09,False
293,5.09,False
294,5.09,False
295,5.08,False
296,5.08,False
297,5.08,False
298,5.08,False
299,5.07,False
300,5.07,False
301,5.07,False
302,5.08,False
303,5.08,False
304,5.08,False
305,5.08,False
306,5.09,False
307,5.09,False
308,5.09,False
309,5.09,False
310,5.09,False
311,5.09,False
312,5.09,False
313,5.09,False
314,5.09,False
315,5.09,False
316,5.09,False
317,5.09,False
318,5.09,False
319,5.09,False
320,5.09,False
321,5.09,False
322,5.09,False
323,5.09,False
324,5.09,False
325,5.09,False
326,5.05,False
327,5.05,False
328,5.05,False
329,5.05,False
330,5.05,False
331,5.05,False
332,5.05,False
333,5.05,False
334,5.05,False
335,5.05,False
336,5.05,False
337,5.05,False
338,5.05,False
339,5.05,False
340,5.05,False
341,5.05,False
342,5.05,False
343,5.05,False
344,5.05,False
345,5.05,False
346,5.04,False
347,5.04,False
348,5.04,False
349,5.04,False
350,5.04,False
351,5.04,False
352,5.04,False
353,5.04,False
354,5.04,False
355,5.04,False
356,5.04,False
357,5.04,False
358,5.04,False
359,5.04,False
360,5.03,False
361,5.03,False
362,5.03,False
363,5.03,False
364,5.03,False
365,5.03,False
366,5.03,False
367,5.03,False
368,5.03,False
369,5.03,False
370,5.03,False
371,5.03,False
372,5.03,False
373,5.03,False
374,5.03,False
375,5.03,False
376,5.03,False
377,5.03,False
378,5.03,False
379,5.03,False
380,5.03,False
381,5.03,False
382,5.03,False
383,5.03,False
384,5.03,False
385,5.03,False
386,5.03,False
387,5.03,False
388,5.03,False
389,5.03,False
390,5.03,False
391,5.03,False
392,5.03,False
393,5.03,False
394,5.02,False
395,5.02,False
396,5.02,False
397,5.02,False
398,5.02,False
399,5.02,False
400,4.81,False
401,4.81,False
402,4.81,False
403,4.81,False
404,4.81,False
405,4.81,False
406,4.81,False
407,4.79,False
408,4.79,False
409,4.79,False
410,4.79,False
411,4.99,False
412,4.99,False
413,4.99,False
414,4.99,False
415,4.99,False
416,4.99,False
417,4.99,False
418,4.99,False
419,4.99,False
420,4.99,False
421,4.99,False
422,4.99,False
423,4.99,False
424,4.99,False
425,4.99,False
426,4.99,False
427,4.99,False
428,4.99,False
429,4.99,False
430,4.99,False
431,5.0,False
432,5.0,False
433,5.0,False
434,5.0,False
435,5.0,False
436,5.0,False
437,5.0,False
438,5.0,False
439,5.0,False
440,5.0,False
441,5.0,False
442,5.0,False
443,5.0,False
444,5.0,False
445,5.0,False
446,5.0,False
447,5.0,False
448,5.0,False
449,5.0,False
450,5.0,False
451,5.0,False
452,5.0,False
453,5.0,False
454,5.0,False
455,5.0,False
456,5.0,False
457,5.0,False
458,5.0,False
459,5.0,False
460,5.0,False
461,5.0,False
462,5.0,False
463,5.0,False
464,5.0,False
465,5.01,False
466,5.01,False
467,5.01,False
468,5.01,False
469,5.01,False
470,5.01,False
471,5.01,False
472,5.01,False
473,5.01,False
474,5.01,False
475,5.01,False
476,5.01,False
477,5.01,False
478,5.01,False
479,5.01,False
480,5.01,False
481,5.01,False
482,5.01,False
483,5.01,False
484,5.01,False
485,5.0,False
486,5.0,False
487,5.0,False
488,5.0,False
489,5.01,False
490,5.01,False
491,5.01,False
492,5.01,False
493,5.01,False
494,5.01,False
495,5.01,False
496,5.01,False
497,5.01,False
498,5.01,False
499,5.01,False
500,5.01,False
501,5.01,False
502,5.01,False
503,5.01,False
504,5.01,False
505,5.01,False
506,5.01,False
507,5.01,False
508,5.01,False
509,5.0,False
510,5.0,False
511,5.0,False
512,5.0,False
513,5.0,False
514,5.0,False
515,5.0,False
516,4.97,False
517,4.48,False
518,4.48,False
519,4.48,False
520,4.48,False
521,4.48,False
522,4.48,False
523,4.48,False
524,4.37,False
525,4.37,False
526,4.37,False
527,4.37,False
528,4.37,False
529,4.37,False
530,4.37,False
531,4.37,False
532,4.37,False
533,4.38,False
534,4.38,False
535,4.38,False
536,4.38,False
537,4.38,False
538,4.38,False
539,4.38,False
540,4.38,False
541,4.38,False
542,4.38,False
543,4.38,False
544,4.38,False
545,4.38,False
546,4.38,False
547,4.38,False
548,4.38,False
549,4.38,False
550,4.38,False
551,3.99,False
552,3.99,False
553,4.0,False
554,4.39,False
555,4.39,False
556,4.39,False
557,4.39,False
558,4.39,False
559,4.39,False
560,4.39,False
561,4.93,False
562,4.93,False
563,4.95,False
564,4.95,False
565,4.95,False
566,4.95,False
567,4.95,False
568,4.95,False
569,4.95,False
570,5.0,False
571,5.0,False
572,5.0,False
573,5.0,False
574,5.0,False
575,5.0,False
576,5.0,False
577,5.0,False
578,5.0,False
579,5.0,False
580,5.0,False
581,5.0,False
582,5.0,False
583,5.0,False
584,5.0,False
585,5.0,False
586,5.0,False
587,5.0,False
588,5.0,False
589,5.0,False
590,5.0,False
591,5.0,False
592,5.0,False
593,5.0,False
594,5.0,False
595,5.0,False
596,5.0,False
597,5.0,False
598,5.0,False
599,5.0,False
600,5.0,False
601,5.0,False
602,5.0,False
603,5.0,False
604,5.0,False
605,5.0,False
606,5.0,False
607,4.39,False
608,4.39,False
609,4.39,False
610,4.39,False
611,4.39,False
612,4.39,False
613,4.39,False
614,4.38,False
615,4.38,False
616,4.38,False
617,4.34,False
618,4.34,False
619,4.36,False
620,4.36,False
621,4.36,False
622,4.36,False
623,4.36,False
624,4.36,False
625,4.36,False
626,4.36,False
627,4.36,False
628,4.36,False
629,4.36,False
630,4.36,False
631,4.36,False
632,4.36,False
633,4.36,False
634,4.36,False
635,4.36,False
636,4.36,False
637,4.36,False
638,4.36,False
639,4.36,False
640,4.36,False
641,4.93,False
642,4.93,False
643,4.93,False
644,4.93,False
645,4.93,False
646,4.93,False
647,4.93,False
648,4.93,False
649,4.93,False
650,4.93,False
651,4.93,False
652,4.93,False
653,4.93,False
654,4.93,False
655,4.93,False
656,4.93,False
657,4.93,False
658,4.93,False
659,4.93,False
660,4.93,False
661,4.93,False
662,4.39,False
663,4.39,False
664,4.39,False
665,4.39,False
666,4.39,False
667,4.39,False
668,4.39,False
669,4.39,False
670,4.39,False
671,4.39,False
672,4.39,False
673,4.39,False
674,4.39,False
675,4.39,False
676,4.39,False
677,4.98,False
678,4.98,False
679,4.98,False
680,4.98,False
681,4.99,False
682,4.99,False
683,4.99,False
684,4.99,False
685,4.99,False
686,4.99,False
687,4.99,False
688,4.99,False
689,4.99,False
690,4.99,False
691,4.99,False
692,4.99,False
693,4.99,False
694,4.99,False
695,4.99,False
696,4.99,False
697,4.99,False
698,4.99,False
699,4.96,False
700,4.96,False
701,4.96,False
702,4.96,False
703,4.96,False
704,4.96,False
705,4.96,False
706,4.37,False
707,4.37,False
708,4.37,False
709,4.37,False
710,4.37,False
711,4.37,False
712,4.96,False
713,4.96,False
714,4.96,False
715,4.96,False
716,4.96,False
717,4.96,False
718,4.96,False
719,4.96,False
720,4.96,False
721,4.96,False
722,4.96,False
723,4.96,False
724,4.96,False
725,4.96,False
726,4.96,False
727,4.96,False
728,4.96,False
729,4.96,False
730,4.96,False
731,4.96,False
732,4.96,False
733,4.38,False
734,4.38,False
735,4.38,False
736,4.63,False
737,4.63,False
738,4.63,False
739,4.63,False
740,4.63,False
741,4.63,False
742,4.63,False
743,4.63,False
744,4.63,False
745,4.63,False
746,4.63,False
747,4.63,False
748,4.63,False
749,4.63,False
750,4.63,False
751,4.63,False
752,4.63,False
753,4.63,False
754,4.63,False
755,4.63,False
756,4.94,False
757,4.94,False
758,4.94,False
759,4.94,False
760,4.94,False
761,4.94,False
762,4.94,False
763,4.94,False
764,4.94,False
765,4.94,False
766,4.94,False
767,4.94,False
768,4.94,False
769,4.94,False
770,4.99,False
771,4.99,False
772,4.99,False
773,4.99,False
774,4.99,False
775,4.99,False
776,4.99,False
777,4.99,False
778,4.99,False
779,4.99,False
780,5.0,False
781,5.0,False
782,5.0,False
783,5.0,False
784,5.0,False
785,5.0,False
786,5.0,False
787,5.0,False
788,5.0,False
789,5.0,False
790,5.0,False
791,5.0,False
792,5.0,False
793,5.0,False
794,5.0,False
795,5.0,False
796,5.0,False
797,5.0,False
798,5.0,False
799,5.0,False
800,4.98,False
801,4.98,False
802,4.98,False
803,4.98,False
804,4.98,False
805,4.98,False
806,4.98,False
807,4.98,False
808,4.98,False
809,4.98,False
810,4.98,False
811,4.95,False
812,4.95,False
813,4.95,False
814,4.6,False
815,4.6,False
816,4.6,False
817,4.58,False
818,4.58,False
819,4.58,False
820,4.58,False
821,3.74,False
822,3.74,False
823,3.74,False
824,3.74,False
825,3.74,False
826,3.74,False
827,3.74,False
828,3.74,False
829,3.74,False
830,3.74,False
831,3.72,False
832,3.72,False
833,3.72,False
834,3.72,False
835,3.72,False
836,3.72,False
837,3.72,False
838,3.72,False
839,3.72,False
840,3.72,False
841,3.72,False
842,3.72,False
843,3.72,False
844,3.72,False
845,3.72,False
846,3.72,False
847,3.72,False
848,3.72,False
849,3.72,False
850,3.72,False
851,3.69,False
852,3.69,False
853,3.69,False
854,3.69,False
855,3.7,False
856,3.7,False
857,3.7,False
858,3.7,False
859,3.7,False
860,3.7,False
861,3.7,False
862,3.71,False
863,3.71,False
864,3.71,False
865,3.99,False
866,3.99,False
867,3.99,False
868,3.99,False
869,3.99,False
870,3.99,False
871,3.99,False
