iteration_number,reward,is_target_reached
872,5.12,False
873,5.12,False
874,5.12,False
875,5.12,False
876,5.12,False
877,5.12,False
878,5.35,False
879,5.35,False
880,5.35,False
881,5.35,False
882,5.35,False
883,5.35,False
884,5.35,False
885,5.35,False
886,5.35,False
887,5.35,False
888,5.35,False
889,5.36,False
890,5.36,False
891,5.36,False
892,5.36,False
893,5.36,False
894,5.36,False
895,5.36,False
896,5.36,False
897,5.36,False
898,5.36,False
899,5.37,False
900,5.37,False
901,5.37,False
902,5.37,False
903,5.37,False
904,5.37,False
905,5.37,False
906,5.37,False
907,5.37,False
908,5.37,False
909,5.37,False
910,5.37,False
911,5.37,False
912,5.37,False
913,5.37,False
914,5.37,False
915,5.37,False
916,5.37,False
917,5.37,False
918,5.37,False
919,5.37,False
920,5.37,False
921,5.37,False
922,5.37,False
923,5.37,False
924,5.37,False
925,5.37,False
926,5.37,False
927,5.37,False
928,5.37,False
929,5.36,False
930,5.36,False
931,5.36,False
932,5.36,False
933,5.36,False
934,5.36,False
935,5.36,False
936,5.36,False
937,5.36,False
938,5.36,False
939,5.36,False
940,5.36,False
941,5.36,False
942,5.36,False
943,5.36,False
944,5.36,False
945,5.36,False
946,5.36,False
947,5.36,False
948,5.36,False
949,5.36,False
950,5.36,False
951,5.36,False
952,5.36,False
953,5.36,False
954,5.37,False
955,5.37,False
956,5.37,False
957,5.37,False
958,5.37,False
959,5.37,False
960,5.37,False
961,5.37,False
962,5.37,False
963,5.37,False
964,5.37,False
965,5.37,False
966,5.37,False
967,5.37,False
968,5.37,False
969,5.37,False
970,5.37,False
971,5.37,False
972,5.37,False
973,5.37,False
974,5.37,False
975,5.37,False
976,5.37,False
977,5.37,False
978,5.37,False
979,5.37,False
980,5.37,False
981,5.37,False
982,5.36,False
983,5.36,False
984,5.36,False
985,5.36,False
986,5.36,False
987,5.37,False
988,5.37,False
989,5.37,False
990,5.37,False
991,5.37,False
992,5.37,False
993,5.37,False
994,5.37,False
995,5.37,False
996,5.37,False
997,5.37,False
998,5.37,False
999,5.37,False
1000,5.37,False
1001,5.37,False
1002,5.37,False
1003,5.37,False
1004,5.37,False
1005,5.37,False
1006,5.37,False
1007,5.37,False
1008,5.37,False
1009,5.36,False
1010,5.36,False
1011,5.36,False
1012,5.36,False
1013,5.36,False
1014,5.36,False
1015,5.36,False
1016,5.36,False
1017,5.36,False
1018,5.36,False
1019,5.36,False
1020,5.36,False
1021,5.36,False
1022,5.36,False
1023,5.36,False
1024,5.36,False
1025,5.36,False
1026,5.36,False
1027,5.36,False
1028,5.36,False
1029,5.36,False
1030,5.36,False
1031,5.36,False
1032,5.36,False
1033,5.36,False
1034,5.36,False
1035,5.36,False
1036,5.36,False
1037,5.36,False
1038,5.36,False
1039,5.36,False
1040,5.36,False
1041,5.36,False
1042,5.36,False
1043,5.36,False
1044,5.36,False
1045,5.36,False
1046,5.36,False
1047,5.36,False
1048,5.36,False
1049,5.36,False
1050,5.36,False
1051,5.36,False
1052,5.36,False
1053,5.36,False
1054,5.36,False
1055,5.12,False
1056,5.12,False
1057,5.12,False
1058,5.12,False
1059,5.12,False
1060,5.12,False
1061,5.12,False
1062,5.12,False
1063,5.12,False
1064,5.12,False
1065,5.12,False
1066,5.12,False
1067,5.12,False
1068,5.12,False
1069,5.12,False
1070,5.12,False
1071,5.12,False
1072,5.12,False
1073,5.12,False
1074,5.12,False
1075,5.39,False
1076,5.39,False
1077,5.39,False
1078,5.39,False
1079,5.39,False
1080,5.39,False
1081,5.39,False
1082,5.39,False
1083,5.39,False
1084,5.39,False
1085,5.39,False
1086,5.39,False
1087,5.39,False
1088,5.39,False
1089,5.39,False
1090,5.39,False
1091,5.39,False
1092,5.39,False
1093,5.39,False
1094,5.39,False
1095,5.35,False
1096,5.35,False
1097,5.35,False
1098,5.35,False
1099,5.35,False
1100,5.35,False
1101,5.14,False
1102,5.14,False
1103,5.14,False
1104,5.14,False
1105,5.14,False
1106,5.14,False
1107,5.14,False
1108,5.14,False
1109,5.36,False
1110,5.36,False
1111,5.36,False
1112,5.36,False
1113,5.36,False
1114,5.36,False
1115,5.36,False
1116,5.36,False
1117,5.36,False
1118,5.36,False
1119,5.36,False
1120,5.36,False
1121,5.36,False
1122,5.37,False
1123,5.37,False
1124,5.37,False
1125,5.37,False
1126,5.37,False
1127,5.37,False
1128,5.37,False
1129,5.37,False
1130,5.37,False
1131,5.37,False
1132,5.37,False
1133,5.37,False
1134,5.37,False
1135,5.37,False
1136,5.37,False
1137,5.37,False
1138,5.37,False
1139,5.37,False
1140,5.37,False
1141,5.37,False
1142,5.36,False
1143,5.36,False
1144,5.36,False
1145,5.36,False
1146,5.36,False
1147,5.36,False
1148,5.36,False
1149,5.36,False
1150,5.37,False
1151,5.37,False
1152,5.37,False
1153,5.37,False
1154,5.37,False
1155,5.37,False
1156,5.37,False
1157,5.37,False
1158,5.37,False
1159,5.37,False
1160,5.37,False
1161,5.37,False
1162,5.37,False
1163,5.37,False
1164,5.37,False
1165,5.37,False
1166,5.37,False
1167,5.37,False
1168,5.37,False
1169,5.37,False
1170,5.37,False
1171,5.37,False
1172,5.37,False
1173,5.36,False
1174,5.36,False
1175,5.36,False
1176,5.36,False
1177,5.36,False
1178,5.36,False
1179,5.36,False
1180,5.36,False
1181,5.36,False
1182,5.36,False
1183,5.36,False
1184,5.36,False
1185,5.36,False
1186,5.36,False
1187,5.36,False
1188,5.36,False
1189,5.36,False
1190,5.36,False
1191,5.36,False
1192,5.36,False
1193,5.36,False
1194,5.36,False
1195,5.36,False
1196,5.36,False
1197,5.36,False
1198,5.36,False
1199,5.36,False
1200,5.32,False
1201,5.32,False
1202,5.32,False
1203,5.32,False
1204,5.32,False
1205,5.32,False
1206,5.32,False
1207,5.31,False
1208,5.31,False
1209,5.31,False
1210,5.31,False
1211,5.31,False
1212,5.31,False
1213,5.31,False
1214,5.47,False
1215,5.47,False
1216,5.47,False
1217,5.47,False
1218,5.47,False
1219,5.47,False
1220,5.47,False
1221,5.47,False
1222,5.47,False
1223,5.47,False
1224,5.47,False
1225,5.47,False
1226,5.47,False
1227,5.47,False
1228,5.47,False
1229,5.47,False
1230,5.47,False
1231,5.47,False
1232,5.47,False
1233,5.47,False
1234,5.47,False
1235,5.47,False
1236,5.47,False
1237,5.47,False
1238,5.47,False
1239,5.47,False
1240,5.47,False
1241,5.47,False
1242,5.31,False
1243,5.31,False
1244,5.31,False
1245,5.31,False
1246,5.31,False
1247,5.31,False
1248,5.31,False
1249,5.31,False
1250,5.31,False
1251,5.31,False
1252,5.31,False
1253,5.31,False
1254,5.31,False
1255,5.32,False
1256,5.32,False
1257,5.32,False
1258,5.32,False
1259,5.32,False
1260,5.32,False
1261,5.32,False
1262,5.32,False
1263,5.32,False
1264,5.32,False
1265,5.32,False
1266,5.32,False
1267,5.32,False
1268,5.32,False
1269,5.32,False
1270,5.32,False
1271,5.32,False
1272,5.32,False
1273,5.32,False
1274,5.32,False
1275,5.32,False
1276,5.32,False
1277,5.32,False
1278,5.32,False
1279,5.32,False
1280,5.32,False
1281,5.32,False
1282,5.32,False
1283,5.32,False
1284,5.32,False
1285,5.32,False
1286,5.32,False
1287,5.32,False
1288,5.32,False
1289,5.32,False
1290,5.32,False
1291,5.32,False
1292,5.32,False
1293,5.31,False
1294,5.31,False
1295,5.31,False
1296,5.46,False
1297,5.46,False
1298,5.46,False
1299,5.46,False
1300,5.46,False
1301,5.46,False
1302,5.46,False
1303,5.46,False
1304,5.46,False
1305,5.46,False
1306,6.28,True
1307,6.28,True
1308,6.28,True
1309,6.28,True
1310,6.28,True
1311,6.28,True
1312,6.28,True
1313,6.28,True
1314,6.28,True
1315,6.28,True
1316,6.28,True
1317,6.28,True
1318,6.28,True
1319,6.28,True
1320,6.28,True
1321,6.28,True
1322,6.28,True
1323,6.28,True
1324,6.28,True
1325,6.28,True
1326,6.28,True
1327,6.27,True
1328,6.27,True
1329,6.28,True
1330,6.28,True
1331,6.28,True
1332,6.28,True
1333,6.28,True
1334,6.28,True
1335,6.28,True
1336,6.28,True
1337,6.28,True
1338,6.28,True
1339,6.28,True
1340,6.28,True
1341,6.29,True
1342,6.29,True
1343,6.29,True
1344,6.29,True
1345,6.29,True
1346,6.29,True
1347,6.29,True
1348,6.29,True
1349,6.29,True
1350,6.29,True
1351,6.29,True
1352,6.29,True
1353,6.29,True
1354,6.29,True
1355,6.29,True
1356,6.29,True
1357,6.29,True
1358,6.29,True
1359,6.29,True
1360,6.29,True
1361,6.29,True
1362,6.29,True
1363,6.29,True
1364,6.29,True
1365,6.29,True
1366,6.29,True
1367,6.29,True
1368,6.29,True
1369,6.29,True
1370,6.29,True
1371,6.29,True
1372,6.29,True
1373,6.29,True
1374,6.29,True
1375,6.29,True
1376,6.29,True
1377,6.28,True
1378,6.28,True
1379,6.28,True
1380,6.28,True
1381,6.28,True
1382,6.28,True
1383,6.28,True
1384,6.28,True
1385,6.28,True
1386,6.28,True
1387,6.28,True
1388,6.28,True
1389,6.28,True
1390,6.28,True
1391,6.28,True
1392,6.28,True
1393,6.28,True
1394,6.28,True
1395,6.28,True
1396,6.28,True
1397,6.29,True
1398,6.29,True
1399,6.29,True
1400,6.29,True
1401,6.29,True
1402,6.29,True
1403,6.29,True
1404,6.29,True
1405,6.29,True
1406,6.29,True
1407,6.29,True
1408,6.29,True
1409,6.29,True
1410,6.29,True
1411,6.29,True
1412,6.29,True
1413,6.29,True
1414,6.29,True
1415,6.29,True
1416,6.29,True
1417,6.29,True
1418,6.29,True
1419,6.29,True
1420,6.29,True
1421,6.29,True
1422,6.29,True
1423,6.29,True
1424,6.29,True
1425,6.29,True
1426,6.29,True
1427,6.29,True
1428,6.29,True
1429,6.29,True
1430,6.29,True
1431,6.29,True
1432,6.29,True
1433,6.29,True
1434,6.29,True
1435,6.29,True
1436,6.29,True
1437,6.29,True
1438,6.29,True
1439,6.29,True
1440,6.29,True
1441,6.29,True
1442,6.29,True
1443,6.28,True
1444,6.28,True
1445,6.28,True
1446,6.28,True
1447,6.28,True
1448,5.4,False
1449,5.4,False
1450,5.4,False
1451,5.4,False
1452,5.4,False
1453,5.32,False
1454,5.32,False
1455,5.32,False
1456,5.32,False
1457,5.32,False
1458,6.28,True
1459,6.28,True
1460,6.28,True
1461,6.28,True
1462,6.28,True
1463,6.28,True
1464,6.28,True
1465,6.28,True
1466,6.28,True
1467,6.28,True
1468,6.28,True
1469,6.28,True
1470,6.28,True
1471,6.28,True
1472,6.28,True
1473,6.28,True
1474,6.28,True
1475,6.28,True
1476,6.28,True
1477,5.32,False
1478,5.32,False
1479,5.32,False
1480,5.32,False
1481,5.32,False
1482,5.33,False
1483,5.33,False
1484,5.33,False
1485,5.33,False
1486,5.33,False
1487,5.33,False
1488,5.33,False
1489,5.33,False
1490,5.33,False
1491,5.33,False
1492,5.36,False
1493,5.36,False
1494,5.36,False
1495,5.36,False
1496,5.36,False
1497,5.36,False
1498,5.36,False
1499,5.36,False
1500,5.36,False
