iteration_number,reward,is_target_reached
872,5.13,False
873,5.13,False
874,5.13,False
875,5.13,False
876,5.13,False
877,5.13,False
878,5.13,False
879,5.13,False
880,5.13,False
881,5.13,False
882,5.13,False
883,5.13,False
884,5.13,False
885,5.13,False
886,5.11,False
887,5.11,False
888,5.11,False
889,5.11,False
890,5.11,False
891,5.11,False
892,5.11,False
893,5.11,False
894,5.11,False
895,5.11,False
896,5.11,False
897,5.11,False
898,5.11,False
899,5.11,False
900,5.11,False
901,5.11,False
902,5.1,False
903,5.1,False
904,5.1,False
905,5.1,False
906,5.1,False
907,5.1,False
908,5.1,False
909,5.1,False
910,5.1,False
911,5.1,False
912,5.1,False
913,5.1,False
914,5.1,False
915,5.1,False
916,5.11,False
917,5.11,False
918,5.11,False
919,5.31,False
920,5.31,False
921,5.31,False
922,5.31,False
923,5.31,False
924,5.31,False
925,5.31,False
926,5.31,False
927,5.31,False
928,5.31,False
929,5.31,False
930,5.31,False
931,5.31,False
932,5.31,False
933,5.31,False
934,5.31,False
935,5.31,False
936,5.31,False
937,5.31,False
938,5.31,False
939,5.31,False
940,5.31,False
941,5.31,False
942,5.31,False
943,5.31,False
944,5.31,False
945,5.31,False
946,5.31,False
947,5.31,False
948,5.31,False
949,5.31,False
950,5.31,False
951,5.31,False
952,5.31,False
953,5.31,False
954,5.31,False
955,5.31,False
956,5.31,False
957,5.31,False
958,5.31,False
959,5.31,False
960,5.14,False
961,5.32,False
962,5.32,False
963,5.32,False
964,5.32,False
965,5.32,False
966,5.32,False
967,5.32,False
968,5.32,False
969,5.32,False
970,5.73,False
971,5.73,False
972,5.73,False
973,5.73,False
974,5.73,False
975,5.73,False
976,5.73,False
977,5.73,False
978,5.73,False
979,5.73,False
980,5.73,False
981,5.73,False
982,5.73,False
983,5.73,False
984,5.73,False
985,5.73,False
986,5.73,False
987,5.73,False
988,5.73,False
989,5.73,False
990,5.33,False
991,5.33,False
992,5.33,False
993,5.33,False
994,5.33,False
995,5.33,False
996,5.33,False
997,5.33,False
998,5.33,False
999,5.33,False
1000,5.33,False
