iteration_number,reward,is_target_reached
459,5.28,False
460,5.28,False
461,5.28,False
462,5.28,False
463,5.28,False
464,5.28,False
465,5.28,False
466,5.28,False
467,5.28,False
468,5.28,False
469,5.28,False
470,5.28,False
471,5.28,False
472,5.28,False
473,5.28,False
474,5.28,False
475,5.28,False
476,5.28,False
477,5.28,False
478,5.28,False
479,5.28,False
480,5.28,False
481,5.28,False
482,5.28,False
483,5.28,False
484,5.28,False
485,5.28,False
486,5.28,False
487,5.28,False
488,5.28,False
489,5.28,False
490,5.28,False
491,5.28,False
492,5.28,False
493,5.28,False
494,5.28,False
495,5.28,False
496,5.28,False
497,5.28,False
498,5.28,False
499,5.28,False
500,5.28,False
