iteration_number,reward,is_target_reached
1,0.0,False
2,0.0,False
3,0.0,False
4,0.61,False
5,0.61,False
6,0.61,False
7,1.23,False
8,1.23,False
9,1.23,False
10,1.23,False
11,1.23,False
12,1.23,False
13,1.23,False
14,1.51,False
15,1.51,False
16,1.51,False
17,3.13,False
18,3.13,False
19,3.13,False
20,3.13,False
21,3.33,False
22,3.33,False
23,3.33,False
24,3.84,False
25,3.84,False
26,3.84,False
27,3.84,False
28,3.88,False
29,3.88,False
30,3.88,False
31,4.02,False
32,4.02,False
33,4.02,False
34,4.43,False
35,4.43,False
36,4.43,False
37,4.43,False
38,4.43,False
39,4.43,False
40,4.43,False
41,4.43,False
42,4.61,False
43,4.61,False
44,4.61,False
45,4.61,False
46,4.61,False
47,4.61,False
48,4.61,False
49,4.61,False
50,4.61,False
51,4.61,False
52,4.61,False
53,4.61,False
54,4.61,False
55,4.87,False
56,4.87,False
57,4.87,False
58,5.38,False
59,5.38,False
60,5.38,False
61,5.38,False
62,5.38,False
63,5.38,False
64,5.38,False
65,5.38,False
66,5.38,False
67,5.38,False
68,5.38,False
69,5.38,False
70,5.38,False
71,5.38,False
72,5.42,False
73,5.42,False
74,5.42,False
75,5.42,False
76,5.42,False
77,5.42,False
78,5.42,False
79,5.42,False
80,5.42,False
81,5.42,False
82,5.42,False
83,5.42,False
84,5.42,False
85,5.42,False
86,5.42,False
87,5.42,False
88,5.42,False
89,5.42,False
90,5.42,False
91,5.42,False
92,5.42,False
93,5.39,False
94,5.39,False
95,5.39,False
96,5.39,False
97,5.39,False
98,5.39,False
99,5.39,False
100,5.39,False
101,5.39,False
102,5.39,False
103,5.39,False
104,5.39,False
105,5.39,False
106,5.39,False
107,5.39,False
108,5.39,False
109,5.36,False
110,5.36,False
111,5.36,False
112,5.36,False
113,5.36,False
114,5.36,False
115,5.36,False
116,5.36,False
117,5.37,False
118,5.37,False
119,5.37,False
120,5.37,False
121,5.37,False
122,5.37,False
123,5.37,False
124,5.38,False
125,5.38,False
126,5.38,False
127,5.38,False
128,5.38,False
129,5.38,False
130,5.38,False
131,5.38,False
132,5.38,False
133,5.38,False
134,5.38,False
135,5.38,False
136,5.38,False
137,5.38,False
138,5.38,False
139,5.38,False
140,5.38,False
141,5.38,False
142,5.38,False
143,5.38,False
144,5.36,False
145,5.36,False
146,5.36,False
147,5.36,False
148,5.36,False
149,5.36,False
150,5.36,False
151,5.36,False
152,5.36,False
153,5.35,False
154,5.35,False
155,5.35,False
156,5.35,False
157,5.35,False
158,5.35,False
159,5.35,False
160,5.34,False
161,5.34,False
162,5.34,False
163,5.34,False
164,5.34,False
165,5.34,False
166,5.34,False
167,5.34,False
168,5.34,False
169,5.34,False
170,5.34,False
171,5.34,False
172,5.34,False
173,5.34,False
174,5.34,False
175,5.34,False
176,5.34,False
177,5.34,False
178,5.34,False
179,5.34,False
180,5.34,False
181,5.34,False
182,5.34,False
183,5.34,False
184,5.34,False
185,5.34,False
186,5.34,False
187,5.34,False
188,5.34,False
189,5.34,False
190,5.34,False
191,5.34,False
192,5.34,False
193,5.34,False
194,5.34,False
195,5.34,False
196,5.34,False
197,5.34,False
198,5.34,False
199,5.34,False
200,5.34,False
201,5.34,False
202,5.34,False
203,5.34,False
204,5.34,False
205,5.34,False
206,5.34,False
207,5.34,False
208,5.34,False
209,5.34,False
210,5.34,False
211,5.34,False
212,5.34,False
213,5.34,False
214,5.34,False
215,5.34,False
216,5.34,False
217,5.34,False
218,5.34,False
219,5.34,False
220,5.34,False
221,5.34,False
222,5.34,False
223,5.34,False
224,5.34,False
225,5.34,False
226,5.34,False
227,5.34,False
228,5.33,False
229,5.33,False
230,5.33,False
231,5.1,False
232,5.1,False
233,5.1,False
234,5.1,False
235,5.1,False
236,5.1,False
237,5.1,False
238,5.09,False
239,5.09,False
240,5.09,False
241,5.09,False
242,5.09,False
243,5.09,False
244,5.09,False
245,5.09,False
246,5.09,False
247,5.09,False
248,5.09,False
249,5.09,False
250,5.09,False
251,5.09,False
252,5.09,False
253,5.09,False
254,5.09,False
255,5.09,False
256,5.09,False
257,5.09,False
258,5.09,False
259,5.09,False
260,5.09,False
261,5.09,False
262,5.09,False
263,5.09,False
264,5.09,False
265,5.09,False
266,5.09,False
267,5.09,False
268,5.09,False
269,5.09,False
270,5.09,False
271,5.09,False
272,5.09,False
273,5.09,False
274,5.09,False
275,5.09,False
276,5.09,False
277,5.08,False
278,5.07,False
279,5.07,False
280,5.07,False
281,5.06,False
282,5.06,False
283,5.06,False
284,5.06,False
285,5.06,False
286,5.06,False
287,5.06,False
288,5.06,False
289,5.15,False
290,5.15,False
291,5.15,False
292,5.15,False
293,5.15,False
294,5.15,False
295,5.15,False
296,5.15,False
297,5.15,False
298,5.15,False
299,5.15,False
300,5.15,False
301,5.15,False
302,5.15,False
303,5.15,False
304,5.15,False
305,5.15,False
306,5.2,False
307,5.2,False
308,5.2,False
309,5.2,False
310,5.2,False
311,5.2,False
312,5.2,False
313,5.2,False
314,5.2,False
315,5.2,False
316,5.2,False
317,5.2,False
318,5.2,False
319,5.2,False
320,5.2,False
321,5.2,False
322,5.2,False
323,5.2,False
324,5.2,False
325,5.2,False
326,5.07,False
327,5.07,False
328,5.07,False
329,5.07,False
330,5.07,False
331,5.07,False
332,5.07,False
333,5.07,False
334,5.07,False
335,5.07,False
336,5.07,False
337,5.07,False
338,5.07,False
339,5.07,False
340,5.07,False
341,5.07,False
342,5.07,False
343,5.08,False
344,5.08,False
345,5.08,False
346,5.08,False
347,5.08,False
348,5.08,False
349,5.35,False
350,5.35,False
351,5.35,False
352,5.35,False
353,5.35,False
354,5.35,False
355,5.35,False
356,5.35,False
357,5.35,False
358,5.35,False
359,5.35,False
360,5.36,False
361,5.36,False
362,5.36,False
363,5.36,False
364,5.36,False
365,5.36,False
366,5.36,False
367,5.36,False
368,5.36,False
369,5.36,False
370,5.36,False
371,5.36,False
372,5.36,False
373,5.36,False
374,5.36,False
375,5.36,False
376,5.36,False
377,5.36,False
378,5.36,False
379,5.36,False
380,5.36,False
381,5.36,False
382,5.36,False
383,5.36,False
384,5.36,False
385,5.36,False
386,5.36,False
387,5.33,False
388,5.33,False
389,5.33,False
390,5.33,False
391,5.33,False
392,5.33,False
393,5.33,False
394,5.42,False
395,5.42,False
396,5.42,False
397,5.42,False
398,5.42,False
399,5.42,False
400,5.42,False
401,5.42,False
402,5.42,False
403,5.42,False
404,5.42,False
405,5.42,False
406,5.42,False
407,5.42,False
408,5.42,False
409,5.42,False
410,5.42,False
411,5.42,False
412,5.42,False
413,5.42,False
414,5.36,False
415,5.36,False
416,5.36,False
417,5.34,False
418,5.34,False
419,5.34,False
420,5.34,False
421,5.34,False
422,5.34,False
423,5.34,False
424,5.34,False
425,5.34,False
426,5.34,False
427,5.34,False
428,5.17,False
429,5.17,False
430,5.17,False
431,5.16,False
432,5.16,False
433,5.16,False
434,5.16,False
435,5.16,False
436,5.16,False
437,5.16,False
438,5.31,False
439,5.31,False
440,5.31,False
441,5.31,False
442,5.31,False
443,5.31,False
444,5.31,False
445,5.31,False
446,5.31,False
447,5.31,False
448,5.31,False
449,5.31,False
450,5.31,False
451,5.31,False
452,5.31,False
453,5.31,False
454,5.31,False
455,5.31,False
456,5.31,False
457,5.31,False
458,5.31,False
459,5.31,False
460,5.31,False
461,5.31,False
462,5.21,False
463,5.21,False
464,5.21,False
465,5.21,False
466,5.21,False
467,5.21,False
468,5.18,False
469,5.18,False
470,5.18,False
471,5.18,False
472,5.18,False
473,5.18,False
474,5.18,False
475,5.18,False
476,5.18,False
477,5.18,False
478,5.18,False
479,5.18,False
480,5.18,False
481,5.18,False
482,5.17,False
483,5.17,False
484,5.17,False
485,5.07,False
486,5.07,False
487,5.07,False
488,5.07,False
489,5.07,False
490,5.07,False
491,5.07,False
492,5.07,False
493,5.04,False
494,5.04,False
495,5.04,False
496,5.04,False
497,5.04,False
498,5.04,False
499,5.04,False
500,5.04,False
501,5.04,False
502,5.04,False
503,5.04,False
504,5.04,False
505,5.04,False
506,5.04,False
507,5.04,False
508,5.04,False
509,5.43,False
510,5.43,False
511,5.43,False
512,5.43,False
513,5.43,False
514,5.43,False
515,5.43,False
516,5.43,False
517,5.43,False
518,5.43,False
519,5.43,False
520,5.43,False
521,5.43,False
522,5.43,False
523,5.43,False
524,5.43,False
525,5.43,False
526,5.43,False
527,5.43,False
528,5.43,False
529,4.89,False
530,4.89,False
531,4.89,False
532,4.89,False
533,4.89,False
534,4.89,False
535,4.89,False
536,4.89,False
537,4.89,False
538,4.89,False
539,4.89,False
540,4.89,False
541,4.68,False
542,4.68,False
543,4.68,False
544,4.68,False
545,4.68,False
546,4.68,False
547,4.68,False
548,4.8,False
549,4.8,False
550,4.94,False
551,4.94,False
552,4.94,False
553,4.94,False
554,4.94,False
555,4.94,False
556,4.94,False
557,4.94,False
558,4.94,False
559,4.94,False
560,4.94,False
561,4.94,False
562,4.94,False
563,4.94,False
564,4.94,False
565,4.94,False
566,4.94,False
567,4.94,False
568,4.94,False
569,4.94,False
570,4.78,False
571,4.76,False
572,4.76,False
573,4.76,False
574,4.76,False
575,4.76,False
576,4.76,False
577,4.76,False
578,4.75,False
579,4.75,False
580,4.75,False
581,4.75,False
582,4.75,False
583,4.75,False
584,4.75,False
585,4.75,False
586,4.75,False
587,4.75,False
588,4.75,False
589,4.75,False
590,4.7,False
591,4.7,False
592,4.71,False
593,4.71,False
594,4.71,False
595,4.71,False
596,4.71,False
597,4.71,False
598,4.71,False
599,4.71,False
600,4.71,False
601,4.71,False
602,4.71,False
603,4.71,False
604,4.71,False
605,4.71,False
606,4.71,False
607,5.0,False
608,5.0,False
609,5.0,False
610,5.0,False
611,5.0,False
612,5.0,False
613,5.0,False
614,5.0,False
615,5.0,False
616,5.0,False
617,5.0,False
618,5.0,False
619,5.0,False
620,5.0,False
621,5.0,False
622,5.0,False
623,5.0,False
624,5.0,False
625,5.0,False
626,5.0,False
627,5.0,False
628,4.95,False
629,4.95,False
630,4.95,False
631,4.95,False
632,4.95,False
633,4.95,False
634,4.98,False
635,4.98,False
636,4.98,False
637,4.98,False
638,4.98,False
639,4.98,False
640,4.98,False
641,4.98,False
642,4.98,False
643,4.98,False
644,4.98,False
645,4.98,False
646,4.98,False
647,4.98,False
648,4.98,False
649,4.98,False
650,4.98,False
651,4.98,False
652,4.98,False
653,4.98,False
654,4.98,False
655,4.98,False
656,4.98,False
657,4.97,False
658,4.97,False
659,4.97,False
660,4.97,False
661,4.97,False
662,4.82,False
663,4.82,False
664,4.82,False
665,4.82,False
666,4.82,False
667,5.01,False
668,5.01,False
669,5.01,False
670,5.01,False
671,5.01,False
672,5.01,False
673,5.01,False
674,5.01,False
675,5.01,False
676,5.01,False
677,5.02,False
678,5.02,False
679,5.02,False
680,5.02,False
681,5.02,False
682,5.02,False
683,5.02,False
684,5.02,False
685,5.02,False
686,5.02,False
687,5.02,False
688,5.02,False
689,5.02,False
690,5.02,False
691,5.02,False
692,5.02,False
693,5.02,False
694,5.02,False
695,5.02,False
696,5.02,False
697,5.02,False
698,4.73,False
699,4.73,False
700,4.73,False
701,4.98,False
702,4.98,False
703,4.98,False
704,4.98,False
705,4.98,False
706,4.98,False
707,4.98,False
708,4.98,False
709,5.18,False
710,5.18,False
711,5.18,False
712,5.19,False
713,5.19,False
714,5.19,False
715,5.19,False
716,5.19,False
717,5.19,False
718,5.19,False
719,5.19,False
720,5.19,False
721,5.19,False
722,5.19,False
723,5.19,False
724,5.19,False
725,5.19,False
726,5.19,False
727,5.19,False
728,5.19,False
729,5.19,False
730,5.19,False
731,5.19,False
732,5.09,False
733,5.16,False
734,5.16,False
735,5.16,False
736,5.16,False
737,5.16,False
738,5.16,False
739,5.16,False
740,5.16,False
741,5.16,False
742,5.16,False
743,5.16,False
744,5.16,False
745,5.16,False
746,5.16,False
747,5.16,False
748,5.16,False
749,5.16,False
750,5.16,False
751,5.16,False
752,5.16,False
753,5.2,False
754,5.2,False
755,5.2,False
756,5.2,False
757,5.2,False
758,5.2,False
759,5.2,False
760,5.21,False
761,5.21,False
762,5.21,False
763,5.22,False
764,5.22,False
765,5.22,False
766,5.22,False
767,5.22,False
768,5.22,False
769,5.22,False
770,5.22,False
771,5.22,False
772,5.22,False
773,5.22,False
774,5.22,False
775,5.22,False
776,5.22,False
777,5.23,False
778,5.23,False
779,5.23,False
780,5.23,False
781,5.23,False
782,5.23,False
783,5.23,False
784,5.23,False
785,5.23,False
786,5.23,False
787,5.23,False
788,5.23,False
789,5.23,False
790,5.23,False
791,5.23,False
792,5.23,False
793,5.23,False
794,5.23,False
795,5.23,False
796,5.23,False
797,5.09,False
798,5.09,False
799,5.09,False
800,5.2,False
801,5.2,False
802,5.2,False
803,5.2,False
804,5.22,False
805,5.22,False
806,5.22,False
807,5.22,False
808,5.22,False
809,5.22,False
810,5.22,False
811,5.22,False
812,5.22,False
813,5.22,False
814,5.22,False
815,5.22,False
816,5.22,False
817,5.22,False
818,5.22,False
819,5.22,False
820,5.22,False
821,5.44,False
822,5.44,False
823,5.44,False
824,5.44,False
825,5.44,False
826,5.44,False
827,5.44,False
828,5.44,False
829,5.44,False
830,5.44,False
831,5.44,False
832,5.44,False
833,5.44,False
834,5.44,False
835,5.44,False
836,5.44,False
837,5.44,False
838,5.46,False
839,5.46,False
840,5.46,False
841,5.46,False
842,5.46,False
843,5.46,False
844,5.46,False
845,5.46,False
846,5.46,False
847,5.46,False
848,5.46,False
849,5.46,False
850,5.46,False
851,5.46,False
852,5.46,False
853,5.46,False
854,5.46,False
855,5.46,False
856,5.46,False
857,5.46,False
858,5.46,False
859,5.46,False
860,5.46,False
861,5.46,False
862,5.46,False
863,5.46,False
864,5.46,False
865,5.46,False
866,5.46,False
867,5.46,False
868,5.46,False
869,5.46,False
870,5.46,False
871,5.46,False
