iteration_number,reward,is_target_reached
1,0.0,False
2,0.0,False
3,0.0,False
4,0.05,False
5,0.05,False
6,0.05,False
7,0.49,False
8,0.49,False
9,0.49,False
10,0.49,False
11,0.49,False
12,0.49,False
13,0.49,False
14,0.93,False
15,0.93,False
16,0.93,False
17,1.09,False
18,1.44,False
19,1.44,False
20,1.44,False
21,2.1,False
22,2.1,False
23,2.1,False
24,2.92,False
25,2.92,False
26,2.92,False
27,2.92,False
28,2.92,False
29,2.92,False
30,2.92,False
31,3.28,False
32,3.28,False
33,3.28,False
34,3.28,False
35,3.28,False
36,3.28,False
37,3.28,False
38,3.99,False
39,3.99,False
40,3.99,False
41,3.99,False
42,3.99,False
43,3.99,False
44,3.99,False
45,3.99,False
46,3.99,False
47,3.99,False
48,3.99,False
49,3.99,False
50,3.99,False
51,3.99,False
52,3.99,False
53,3.99,False
54,3.99,False
55,3.99,False
56,3.99,False
57,3.99,False
58,4.0,False
59,4.63,False
60,4.63,False
61,4.63,False
62,4.63,False
63,4.63,False
64,4.63,False
65,4.63,False
66,4.63,False
67,4.63,False
68,4.63,False
69,4.63,False
70,4.63,False
71,4.63,False
72,4.63,False
73,4.63,False
74,4.63,False
75,4.63,False
76,4.63,False
77,4.63,False
78,4.63,False
79,4.07,False
80,4.07,False
81,4.07,False
82,4.07,False
83,4.07,False
84,4.07,False
85,4.07,False
86,4.56,False
87,4.56,False
88,4.56,False
89,4.56,False
90,4.56,False
91,4.56,False
92,4.56,False
93,4.56,False
94,4.56,False
95,4.56,False
96,4.56,False
97,4.56,False
98,4.56,False
99,4.56,False
100,4.56,False
101,4.56,False
102,4.56,False
103,4.56,False
104,4.56,False
105,4.56,False
106,4.42,False
107,4.42,False
108,4.42,False
109,4.47,False
110,4.47,False
111,4.47,False
112,4.47,False
113,4.47,False
114,4.47,False
115,4.47,False
116,4.76,False
117,4.76,False
118,4.76,False
119,4.76,False
120,4.76,False
121,4.76,False
122,4.76,False
123,4.76,False
124,4.76,False
125,4.76,False
126,4.76,False
127,4.76,False
128,4.76,False
129,4.76,False
130,4.76,False
131,4.76,False
132,4.76,False
133,4.76,False
134,4.76,False
135,4.76,False
136,4.74,False
137,4.74,False
138,4.74,False
139,4.74,False
140,4.74,False
141,4.74,False
142,4.74,False
143,4.74,False
144,4.74,False
145,4.74,False
146,5.28,False
147,5.28,False
148,5.28,False
149,5.28,False
150,5.28,False
151,5.28,False
152,5.28,False
153,5.63,False
154,5.63,False
155,5.63,False
156,5.63,False
157,5.63,False
158,5.63,False
159,5.63,False
160,5.63,False
161,5.78,False
162,5.78,False
163,5.78,False
164,5.78,False
165,5.78,False
166,5.78,False
167,5.78,False
168,5.78,False
169,5.78,False
170,5.78,False
171,5.98,False
172,5.98,False
173,6.1,True
174,6.1,True
175,6.1,True
176,6.1,True
177,6.1,True
178,6.1,True
179,6.1,True
180,6.1,True
181,6.1,True
182,6.1,True
183,6.1,True
184,6.1,True
185,6.1,True
186,6.1,True
187,6.1,True
188,6.1,True
189,6.1,True
190,6.1,True
191,6.1,True
192,6.1,True
193,6.1,True
194,6.08,True
195,6.08,True
196,6.08,True
197,6.08,True
198,6.08,True
199,6.08,True
200,6.12,True
201,6.12,True
202,6.32,True
203,6.32,True
204,6.32,True
205,6.32,True
206,6.32,True
207,6.32,True
208,6.32,True
209,6.32,True
210,6.32,True
211,6.32,True
212,6.32,True
213,6.32,True
214,6.32,True
215,6.32,True
216,6.32,True
217,6.32,True
218,6.32,True
219,6.32,True
220,6.32,True
221,6.32,True
222,6.32,True
223,6.12,True
224,6.12,True
225,6.12,True
226,6.12,True
227,6.12,True
228,6.33,True
229,6.33,True
230,6.33,True
231,6.33,True
232,6.33,True
233,6.33,True
234,6.33,True
235,6.33,True
236,6.33,True
237,6.33,True
238,6.33,True
239,6.33,True
240,6.33,True
241,6.33,True
242,6.33,True
243,6.33,True
244,6.33,True
245,6.33,True
246,6.33,True
247,6.33,True
248,6.11,True
249,6.11,True
250,6.31,True
251,6.31,True
252,6.31,True
253,6.31,True
254,6.31,True
255,6.31,True
256,6.31,True
257,6.31,True
258,6.31,True
259,6.31,True
260,6.31,True
261,6.31,True
262,6.31,True
263,6.31,True
264,6.31,True
265,6.31,True
266,6.31,True
267,6.31,True
268,6.31,True
269,6.31,True
270,6.31,True
271,6.31,True
272,6.31,True
273,6.31,True
274,6.31,True
275,6.31,True
276,6.31,True
277,6.31,True
278,6.12,True
279,6.12,True
280,6.12,True
281,6.12,True
282,6.11,True
283,6.11,True
284,6.11,True
285,6.11,True
286,6.11,True
287,6.11,True
288,6.11,True
289,6.09,True
290,6.09,True
291,6.09,True
292,6.09,True
293,6.09,True
294,6.09,True
295,6.09,True
296,6.09,True
297,6.09,True
298,6.08,True
299,6.08,True
300,6.08,True
301,6.1,True
302,6.1,True
303,6.1,True
304,6.1,True
305,6.1,True
306,6.1,True
307,6.1,True
308,6.1,True
309,6.1,True
310,6.1,True
311,6.1,True
312,6.1,True
313,6.1,True
314,6.1,True
315,6.1,True
316,6.1,True
317,6.1,True
318,6.1,True
319,6.12,True
320,6.12,True
321,6.12,True
322,6.12,True
323,6.12,True
324,6.12,True
325,6.12,True
326,6.12,True
327,6.12,True
328,6.12,True
329,6.12,True
330,6.12,True
331,6.12,True
332,6.12,True
333,6.12,True
334,6.12,True
335,6.12,True
336,6.12,True
337,6.12,True
338,6.12,True
339,6.1,True
340,6.1,True
341,6.1,True
342,5.12,False
343,5.12,False
344,5.12,False
345,5.12,False
346,5.12,False
347,5.12,False
348,5.12,False
349,5.12,False
350,5.12,False
351,5.12,False
352,5.12,False
353,4.38,False
354,4.38,False
355,4.38,False
356,4.57,False
357,4.57,False
358,4.57,False
359,4.57,False
360,4.57,False
361,4.57,False
362,4.57,False
363,4.59,False
364,4.59,False
365,4.59,False
366,4.59,False
367,4.62,False
368,4.62,False
369,4.62,False
370,4.62,False
371,4.62,False
372,4.62,False
373,4.62,False
374,4.62,False
375,4.62,False
376,4.62,False
377,4.62,False
378,4.62,False
379,4.62,False
380,4.62,False
381,4.62,False
382,4.62,False
383,4.62,False
384,4.62,False
385,4.62,False
386,4.62,False
387,4.59,False
388,4.59,False
389,4.59,False
390,4.59,False
391,4.59,False
392,4.59,False
393,4.59,False
394,4.59,False
395,4.59,False
396,4.59,False
397,4.59,False
398,4.59,False
399,4.59,False
400,4.59,False
401,4.59,False
402,4.59,False
403,4.59,False
404,4.59,False
405,4.59,False
406,4.59,False
407,4.59,False
408,4.59,False
409,4.59,False
410,4.59,False
411,4.59,False
412,4.59,False
413,4.59,False
414,4.59,False
415,4.59,False
416,4.59,False
417,4.59,False
418,4.58,False
419,4.58,False
420,4.58,False
421,4.58,False
422,4.58,False
423,4.58,False
424,5.19,False
425,5.19,False
426,5.19,False
427,5.19,False
428,5.19,False
429,5.19,False
430,5.19,False
431,5.19,False
432,5.19,False
433,5.19,False
434,5.19,False
435,5.19,False
436,5.19,False
437,5.19,False
438,5.19,False
439,5.19,False
440,5.19,False
441,5.19,False
442,5.19,False
443,5.19,False
444,5.19,False
445,5.17,False
446,5.17,False
447,5.17,False
448,5.17,False
449,5.17,False
450,5.17,False
451,4.58,False
452,4.59,False
453,4.59,False
454,4.59,False
455,4.59,False
456,4.59,False
457,4.59,False
458,4.93,False
459,4.93,False
460,4.93,False
461,4.93,False
462,4.93,False
463,4.93,False
464,4.93,False
465,4.93,False
466,4.93,False
467,4.93,False
468,4.93,False
469,4.93,False
470,4.93,False
471,4.93,False
472,4.93,False
473,4.93,False
474,4.93,False
475,5.25,False
476,5.25,False
477,5.25,False
478,5.25,False
479,5.25,False
480,5.25,False
481,5.25,False
482,5.25,False
483,5.25,False
484,5.25,False
485,5.25,False
486,5.25,False
487,5.25,False
488,5.25,False
489,5.25,False
490,5.25,False
491,5.25,False
492,5.25,False
493,5.25,False
494,5.25,False
495,5.1,False
496,5.1,False
497,5.1,False
498,5.1,False
499,5.1,False
500,5.1,False
